"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","linear_fit_distance","linear_refit_distance","names","id"
0.165279246858074,9.6804715618548e-07,50.6049034962747,1.1264668458353,16.2325916354999,24.7610114338945,"Federov with Biased Sample",15
0.107466667330796,7.60956319422721e-06,50.2902198772403,1.43152351588174,19.0227627964772,16.5885217889949,"Federov with Uniform Sample",16
0.164366679351179,5.21721561785621e-08,32.1958843263745,1.34844557382778,18.3327897187943,16.5908378692914,"Federov with Biased Sample",16
0.108145389447242,4.87378036458497e-07,41.7691216221319,1.33573003013445,18.6930748518765,16.9004640917106,"Federov with Uniform Sample",17
0.166086270653038,5.03157564445903e-07,51.1382654208151,1.09465899151622,16.3536426226308,14.0417613943851,"Federov with Biased Sample",17
0.108760980389096,0.000203075962776184,56.8349043372149,1.38246654328867,18.9109700369818,16.8874835144594,"Federov with Uniform Sample",18
0.164940693001536,1.33195930190537e-06,46.8984487912204,0.926777335413483,15.0288822158304,36.6162578275566,"Federov with Biased Sample",18
0.109170564939098,7.38888941007243e-06,62.0182755042815,1.18979240423679,17.4129309327506,60.3599656372401,"Federov with Uniform Sample",19
0.166044498347684,1.26902242393756e-07,45.8682903067067,1.10898511405328,16.9327833333813,15.8114738808802,"Federov with Biased Sample",19
0.108738002332351,0.0295220767826275,55.5821171520776,1.34627423656744,17.9747029860665,16.2656571412561,"Federov with Uniform Sample",20
0.165061810409471,0.00476012888182661,53.8342493157658,1.29837821564452,19.0558599315297,36.6692228215457,"Federov with Biased Sample",20
0.107975250951445,4.28435256249948e-05,57.714225815117,1.19942917546964,17.3079687216572,15.0163903765186,"Federov with Uniform Sample",21
0.165761854542944,3.0664702970424e-05,47.2942334758088,1.34850282213051,17.8021375551156,24.4616113314022,"Federov with Biased Sample",21
0.108541969039567,9.84257766961823e-06,57.8377595594132,1.65521811369241,21.3815114775477,16.3894362093557,"Federov with Uniform Sample",22
0.165401507742007,3.7251885480054e-11,19.7907405077795,1.25918587283109,18.5544528083682,17.1832593379615,"Federov with Biased Sample",22
0.107779022085744,0.000163413357865802,49.8773735869744,1.56459065709312,21.2575863954203,14.0312957873887,"Federov with Uniform Sample",23
0.164768865544771,7.95996782519813e-07,49.3719124823647,1.04615580521516,16.6303387673296,13.3819490537954,"Federov with Biased Sample",23
0.108455967082161,4.013813412168e-08,28.7847360488529,1.5580982721977,20.8454603626589,17.5360942020454,"Federov with Uniform Sample",24
0.165309117143627,5.00822406231704e-06,51.5900317242471,0.939215614192446,14.7018742096044,13.890375894915,"Federov with Biased Sample",24
0.108199810127765,5.31085088850413e-07,51.4110289797285,1.54386549799165,19.9623472421097,18.1493623931155,"Federov with Uniform Sample",25
0.165013503582693,2.2734211006856e-07,49.6103295290701,1.42461221099448,18.7450686133886,17.6697697920905,"Federov with Biased Sample",25
0.109893074628573,0.000245293744740089,64.9308919074321,1.4229343457927,19.1148002153617,16.2617961238767,"Federov with Uniform Sample",26
0.165016297097076,2.6052521478713e-05,52.2640697412721,1.51821700024226,20.700069949725,17.3759404070448,"Federov with Biased Sample",26
0.107907973411686,1.68963915354085e-07,58.4065020367404,1.42882684898416,19.4137232232269,16.70756055555,"Federov with Uniform Sample",27
0.163084613321367,6.43383652918222e-08,47.5220899110919,1.3343675561321,18.4141572896583,15.9178394852591,"Federov with Biased Sample",27
0.109509243976526,1.61057351634076e-07,36.0007896383966,1.45484369537548,19.412479016358,16.7293733554226,"Federov with Uniform Sample",28
0.165372983653267,1.34010318240103e-06,53.3392368055245,0.989219059536717,15.3955161310893,13.1901931270757,"Federov with Biased Sample",28
0.109448172598138,1.64177743268594e-05,52.5905196455431,1.44365140983137,19.1355244090989,17.462066686461,"Federov with Uniform Sample",29
0.164652649335312,1.38186437794098e-05,53.4332533925758,1.1504790976701,16.5465181490982,32.1683710063714,"Federov with Biased Sample",29
0.108832015181908,0.000117005287799207,58.0946818388629,1.4586826572963,19.5317143914928,15.3417064170225,"Federov with Uniform Sample",30
0.163953373343312,5.04143246351396e-06,56.5606326010043,1.03233714785413,15.3854504733662,12.6942658428014,"Federov with Biased Sample",30
0.108761933755246,9.51761806291898e-08,53.7619994863924,1.47858055311113,19.153840868059,52.9307038087481,"Federov with Uniform Sample",31
0.165632942311662,1.61139462119755e-06,65.5729642595411,1.4395120205899,18.1569202394108,46.6169480561993,"Federov with Biased Sample",31
0.10881115128473,0.000146943196881563,52.2710986556484,1.39007950528439,20.4566537863299,21.5684590743612,"Federov with Uniform Sample",32
0.164016659948893,0.000352777202586024,63.4209302432935,0.988972913336966,15.9124656212756,15.1575128694435,"Federov with Biased Sample",32
0.109606168642357,2.26575080663959e-08,44.2202474301697,1.61036714253259,20.2508257142347,17.2661584140839,"Federov with Uniform Sample",33
0.165051421205421,2.6711890679585e-08,50.9516308004042,0.931050013348323,14.2966828891186,13.4887320567069,"Federov with Biased Sample",33
0.110446062072087,0.0343796461543996,55.6682443077002,1.22381379679597,16.6800601159634,14.9630858267776,"Federov with Uniform Sample",34
0.165346572660737,0.0761577566502142,71.5228283827672,0.890048525826623,14.757998758364,12.6818598800394,"Federov with Biased Sample",34
0.108261972589903,1.74391214148324e-05,55.2144660434943,1.46641973429712,20.3046469307782,16.510803218353,"Federov with Uniform Sample",35
0.166626534424275,4.76613347077279e-06,38.6461249107377,1.25442400206061,19.3277798894659,17.233185811907,"Federov with Biased Sample",35
0.108295695551867,0.0005192230921435,59.0354413249174,1.43721979610817,19.6440102271545,15.2050765485619,"Federov with Uniform Sample",36
0.16376766615541,0.000115210584828124,54.8432649498941,1.23043711615488,17.4217008064547,15.9061191217718,"Federov with Biased Sample",36
0.109917568364651,7.39108888287278e-06,32.6545731686933,1.94331080134006,23.099869351796,18.5032039226906,"Federov with Uniform Sample",37
0.165699784370096,0.000159858054269561,70.1906642554848,1.0541906633252,15.4774045909572,111.606062362825,"Federov with Biased Sample",37
0.1095510791822,0.00031724588024515,46.0758121743587,1.68032829309312,20.7850755808835,17.5114973841866,"Federov with Uniform Sample",38
0.164358515357541,8.25130145551866e-06,51.2801532460967,1.04447209345002,15.9866506009906,14.8052775946707,"Federov with Biased Sample",38
0.108075546395554,2.66003446058181e-06,39.0432349303819,1.70658809158461,22.46532030284,17.0531853132891,"Federov with Uniform Sample",39
0.162916300553356,6.52592583355326e-07,46.3262990031618,1.48249236715256,19.0104582417491,15.0790729468852,"Federov with Biased Sample",39
0.109356822618508,4.92235767991312e-05,53.7115577409829,1.45618683406021,21.1715040359397,15.3661725845931,"Federov with Uniform Sample",40
0.164021616079123,2.31511908414077e-07,49.3109758364168,1.3629234408145,19.1099156612634,14.0427510617626,"Federov with Biased Sample",40
0.107412120255191,1.47826206495794e-05,59.5368137177359,1.18528257202533,17.680893856178,16.3979980687858,"Federov with Uniform Sample",41
0.164370141803909,1.90004573971375e-06,58.1635059556936,1.00829557196802,15.1732384885951,14.1781731947153,"Federov with Biased Sample",41
0.109639480442569,4.37839983872752e-05,65.0462261074739,1.49002030744127,20.5601701135302,35.0042759677164,"Federov with Uniform Sample",42
0.163518813082187,2.69878564504307e-08,50.4227336625451,1.0502307195599,15.4530503129882,15.123620916901,"Federov with Biased Sample",42
0.109387963277348,2.08177438493422e-06,53.3979188681421,1.51651396139732,21.8243573232244,17.7083132621375,"Federov with Uniform Sample",43
0.164010404184666,3.49821094144576e-08,36.7527414327431,1.46092245236728,18.7128008151435,16.7943612318154,"Federov with Biased Sample",43
0.107735853196829,2.02380187128563e-05,48.6065200993474,1.49979215675377,20.1244809304099,17.7461077177755,"Federov with Uniform Sample",44
0.164577548279774,9.68830066126242e-07,51.3325984446072,1.12340049197256,16.4941996803564,13.3519071561962,"Federov with Biased Sample",44
0.108256704686223,2.050572112237e-06,41.0595564775392,1.83204189636115,20.1154306244491,20.0404505399634,"Federov with Uniform Sample",45
0.165945274840752,2.56780440119849e-06,47.2778076740644,1.07139481701907,16.1019687432547,13.9079259134574,"Federov with Biased Sample",45
0.107937664252632,2.23064682858839e-05,73.1256670428873,1.24854581869889,17.6226127994376,14.0834120503833,"Federov with Uniform Sample",46
0.163705029969463,2.34450061700765e-08,56.1751408283292,1.03741523953259,16.4005876340911,14.7323004525114,"Federov with Biased Sample",46
0.110019870631848,1.20808586785212e-05,56.0648279869687,1.5278410686137,18.2799386404645,14.3905292106765,"Federov with Uniform Sample",47
0.163878745735845,0.000368820066326873,68.5956694386282,1.39604104756182,18.1995471862154,14.300979448352,"Federov with Biased Sample",47
0.108873891882947,5.17269953406409e-07,42.7533896052125,1.67076428214359,21.1168137126246,19.0512420266441,"Federov with Uniform Sample",48
0.165710806911487,1.26417880279341e-07,51.4759062702721,1.09791434535372,17.1104685806318,32.347571735713,"Federov with Biased Sample",48
0.108259312962623,9.95348184000855e-06,42.8363984338322,1.44948655447837,17.3691829735957,16.1568287206313,"Federov with Uniform Sample",49
0.16560439271283,6.58468453633518e-05,51.8362418356502,1.3578797980157,19.0032154772486,51.9880996377971,"Federov with Biased Sample",49
0.108413570981882,1.13905889248802e-07,57.1558601951516,1.44111026631972,18.5531263033184,14.2277353233154,"Federov with Uniform Sample",50
0.164185579505336,2.65720466042896e-10,41.3625655139727,1.12209377289185,16.9396710258124,16.3599186235624,"Federov with Biased Sample",50
0.10920727126783,0.0013385907763235,50.6829082163183,2.24539985575462,26.9819705442343,12.7729614280568,"Federov with Uniform Sample",51
0.163671629427183,4.18501894903569e-05,50.894654031661,1.88388188137478,23.6491018998372,13.2855319704297,"Federov with Biased Sample",51
0.109072938471994,2.26782097838841e-06,59.4678102344088,1.31971166293472,16.6423920128155,16.4601909686286,"Federov with Uniform Sample",52
0.166147331297922,1.39091988930642e-06,47.0534473892036,1.34889338124305,18.6667265207322,15.1354216889637,"Federov with Biased Sample",52
0.107466110601275,0.000301937297552778,54.8304344532308,1.71607151981473,20.8874405602862,14.9056381196825,"Federov with Uniform Sample",53
0.164860480657823,9.14793734509807e-07,49.6155147093008,1.23821532528405,17.106200347698,12.9137821161924,"Federov with Biased Sample",53
0.10852180766193,0.000407443702864349,61.6962422699921,1.2549993928668,17.5414946681308,15.8023559057799,"Federov with Uniform Sample",54
0.16416882890599,0.000138503730075066,69.4093807426008,1.26125565284693,17.1808080401266,14.5776196541007,"Federov with Biased Sample",54
0.109395146771769,1.06977638671549e-06,46.3378247938946,1.49189501462216,19.7330725747778,16.5469082778094,"Federov with Uniform Sample",55
0.164373360807489,2.40860157762708e-07,59.7859666135348,0.899691368007005,14.9912677286055,13.6289795695057,"Federov with Biased Sample",55
0.108229947337786,2.33455604871677e-05,56.6825272587715,1.6185672710088,21.3163670608117,13.7252548144535,"Federov with Uniform Sample",56
0.164193011934186,1.00148295947469e-07,50.5070118994483,1.05855825919496,16.6526460119498,12.3737870615854,"Federov with Biased Sample",56
0.109945460970807,2.78377086181924e-05,60.1752623012884,1.59998368461304,19.4762159880963,26.9621104914749,"Federov with Uniform Sample",57
0.164736748189851,1.3092316101088e-05,60.8535132760313,1.25122217509261,18.5408686193648,34.540718287451,"Federov with Biased Sample",57
0.109046739801855,4.4187380641925e-06,47.6971357694233,1.59162973680862,20.7930568491138,18.0445670213186,"Federov with Uniform Sample",58
0.165553990712347,8.41997766468148e-07,45.9307344538207,1.45050510537813,19.9022948941524,17.0942931785499,"Federov with Biased Sample",58
0.108121464094204,0.000288336048452069,65.0049967706866,1.36103356343148,18.7431408768239,16.2660967062528,"Federov with Uniform Sample",59
0.165172453570148,1.94951717676921e-05,51.4936194203194,1.13748450231739,16.599788107393,13.6714873601581,"Federov with Biased Sample",59
0.108992103953784,7.35862263641714e-05,56.9158176933063,1.26451356244678,17.3255828340315,21.7460047154383,"Federov with Uniform Sample",60
0.164470663246988,7.31049377032392e-06,45.1288042560851,1.45723154329967,19.7206828707089,15.1502045080997,"Federov with Biased Sample",60
0.108578136127063,0.00194632812792376,51.6529954007573,1.65168832021951,20.0083867651174,14.5573566648545,"Federov with Uniform Sample",61
0.163100816908896,1.13325863411231e-05,53.1072984720243,1.16716029439819,16.3454177626475,37.1113366139823,"Federov with Biased Sample",61
0.109979850992636,9.69698586380516e-08,40.1343659907024,1.473032044694,19.2853515316549,15.6657787931108,"Federov with Uniform Sample",62
0.165813855686526,7.82043407610963e-07,50.8171739015235,1.21454780193377,16.9494208271509,15.8607058371976,"Federov with Biased Sample",62
0.109185176184953,1.5706736370855e-05,51.6252794147933,1.67876706649324,19.1653609242981,15.9131515888309,"Federov with Uniform Sample",63
0.165287100484083,1.15688143666395e-05,52.1365025577394,1.54299519978369,20.3238543247054,14.6778004272644,"Federov with Biased Sample",63
0.107866148595699,0.000106453140263169,61.569802033335,1.30019561451588,17.4651923899375,12.4166718666516,"Federov with Uniform Sample",64
0.164093306809033,5.16687186104278e-08,32.8587633536435,1.08591089058433,15.8023864780539,13.3729108225529,"Federov with Biased Sample",64
0.109289940493356,4.97197266760626e-06,52.9065928106869,1.43046482346834,19.4909558851394,15.9765294373077,"Federov with Uniform Sample",65
0.166005779843889,3.31289964818331e-06,61.3676627323177,1.14462387671816,16.5920191005657,13.7475213490872,"Federov with Biased Sample",65
0.10908182601383,4.92045999844868e-06,53.1136434152306,1.96242167497299,22.8013466554975,16.2541732106324,"Federov with Uniform Sample",66
0.16500078539852,1.38922970125169e-07,47.3627257257434,1.14785046045148,16.8437880620453,16.23432005336,"Federov with Biased Sample",66
0.108057277180852,2.16141875843758e-05,57.3161334627904,1.3578414405133,19.7041585346122,16.146830553825,"Federov with Uniform Sample",67
0.165580658693313,1.81327749957751e-07,49.2709037551033,0.945868694687234,15.6316677816183,64.6120401946179,"Federov with Biased Sample",67
0.108945186056893,2.58607344015825e-08,41.0522864102372,1.87146705421149,23.8878229402867,18.0638385431041,"Federov with Uniform Sample",68
0.16555380773407,5.19504314214816e-09,43.3588774140336,1.36243694119235,19.084274232202,15.8464719331713,"Federov with Biased Sample",68
0.107884034166321,0.00170299056790063,53.336128072778,1.72311241796826,19.851935103357,16.5543994914057,"Federov with Uniform Sample",69
0.165346102134698,0.000116268810889063,54.4668693157484,1.22991932749201,17.5003814953827,13.0288214925429,"Federov with Biased Sample",69
0.107916616564945,0.000525666048285892,43.3942472106785,2.23787312041968,23.6231967227608,39.0907619639508,"Federov with Uniform Sample",70
0.16519348380766,1.64814059853764e-05,52.9298081045932,1.38594245746648,18.6974903718447,14.3488675214748,"Federov with Biased Sample",70
0.109164840551233,0.0357464814633347,43.3355506346421,1.98296292273864,19.9591507184923,14.9805556927681,"Federov with Uniform Sample",71
0.164279498741801,0.000933387437462076,38.4523442525289,1.44979570219005,18.7202332310273,14.1505944721119,"Federov with Biased Sample",71
0.10811846105973,2.95303733002734e-06,48.086378999629,1.41335201703128,19.5348330484109,18.6356050196034,"Federov with Uniform Sample",72
0.164704032353637,9.36606731798504e-07,51.0039624841126,1.25839458978577,17.7004478469459,16.3175350767392,"Federov with Biased Sample",72
0.111049386036144,8.04246303983485e-08,49.8733109953941,1.45631502114932,19.7827256704252,17.0243647027925,"Federov with Uniform Sample",73
0.164791492749235,1.82136290112952e-09,44.5456868682373,1.01494068445754,15.9629496038272,14.8869644071124,"Federov with Biased Sample",73
0.10970009807161,8.84825427552332e-06,63.737714012407,1.15676695498758,15.8915290451972,15.2959661219795,"Federov with Uniform Sample",74
0.1645775307513,1.36278901648241e-05,59.6189083375361,1.37941045747006,19.6847765754092,15.7193061394726,"Federov with Biased Sample",74
0.109210079193683,0.00269662841084364,61.9600944178626,1.35556112220099,19.3078588657521,21.6987206094435,"Federov with Uniform Sample",75
0.166486630178789,0.00020454011982791,56.3959700733344,1.35093941184143,17.2976256250928,37.1263999149654,"Federov with Biased Sample",75
0.109089420360645,4.44131564523749e-07,46.5533101414404,1.56469106362042,19.5608424160864,16.9252557539784,"Federov with Uniform Sample",76
0.166814076299505,1.49624357606237e-06,52.9407838142311,1.27404685396383,18.6256937440253,16.0962895688719,"Federov with Biased Sample",76
0.108975273594198,7.50907411342353e-07,45.0370084204489,1.97492557008847,19.6959015389896,15.3157462961785,"Federov with Uniform Sample",77
0.165754958243372,1.341733171358e-08,43.6062171416579,1.12755565206973,17.157449861118,15.3982626106714,"Federov with Biased Sample",77
0.11014652822555,6.78083188829258e-06,60.2717248808601,1.52702417716596,19.7204563219169,16.3367095789781,"Federov with Uniform Sample",78
0.16399711152148,1.0538397918118e-07,52.390751528796,1.3325324382491,18.5750741371643,17.33156115372,"Federov with Biased Sample",78
0.108604714083571,3.91350454021604e-06,58.3403329162232,1.35956378886718,16.7384661493123,14.2599892617974,"Federov with Uniform Sample",79
0.16573610854704,8.30362977925091e-08,50.2286352519443,1.37946847074173,18.6045132271691,17.1620329815251,"Federov with Biased Sample",79
0.108337908289866,7.38046964426755e-05,45.5497303107871,1.56043155846942,19.7845158595325,46.203583315294,"Federov with Uniform Sample",80
0.163886357729972,6.9774295378186e-06,44.1534658991555,1.26469098899156,17.5308377043293,37.0613713551713,"Federov with Biased Sample",80
0.108235652397702,0.000251012058595536,65.9897231857118,1.86397582051175,23.7916640255463,35.6632641989092,"Federov with Uniform Sample",81
0.163703486863796,3.35659077930443e-07,54.2168002178664,1.22013280357805,16.2412401580275,14.0289631109038,"Federov with Biased Sample",81
0.109050930316982,3.60618033954305e-05,45.7113354409219,1.50130722014241,19.9068718813985,25.1283649926223,"Federov with Uniform Sample",82
0.163803866632472,2.48936309121346e-07,35.0510396612475,1.24110624533266,17.9170426709133,15.2982291332971,"Federov with Biased Sample",82
0.107504251488484,2.67584264104101e-06,64.1579457056432,1.49733195577498,17.9902633934799,13.1108347140336,"Federov with Uniform Sample",83
0.16553245689238,1.93799694133039e-07,52.434814418422,1.07877045393842,16.2837438560053,14.6092488590703,"Federov with Biased Sample",83
0.107581192408264,0.000149723332181679,38.0449385995324,1.61124582010604,21.0687263249143,17.4144498003219,"Federov with Uniform Sample",84
0.166527708128268,4.90939700448034e-06,52.9486094862615,0.928440812991145,14.882091739746,13.0599056278028,"Federov with Biased Sample",84
0.109160271554427,0.000491344760300271,58.202388857264,1.72992626202483,20.4365916301866,24.114376451846,"Federov with Uniform Sample",85
0.165099932491134,1.89355265288021e-06,51.7902815235953,1.08089725476746,15.2686187201179,14.2230928397579,"Federov with Biased Sample",85
0.108381720400165,0.00149231937794571,53.4773414719656,1.56613729951762,19.9888041112769,34.4306995397225,"Federov with Uniform Sample",86
0.166088745285171,4.94902971784037e-06,49.0792935674245,1.14833820574715,17.0761729170113,14.060919319072,"Federov with Biased Sample",86
0.108413778771218,4.72577542104571e-06,53.651419146764,1.59671888073382,21.4746182008195,18.2061622488501,"Federov with Uniform Sample",87
0.16336454179485,1.25939684230235e-06,49.7922494244509,1.41288285637219,20.1039362005352,15.3703627623293,"Federov with Biased Sample",87
0.110002015519805,3.17398422506581e-05,63.2287683021102,1.48718493368035,19.0587307761612,14.6178886754089,"Federov with Uniform Sample",88
0.165179898593749,2.21905315073228e-05,71.4019981365076,0.898405282954736,14.5854473905751,12.4123395828149,"Federov with Biased Sample",88
0.108889291723587,0.0033110817635359,46.5369433735841,1.87736442172181,21.5959188772762,25.7647539442005,"Federov with Uniform Sample",89
0.164531175279609,3.76439854784678e-06,54.7670825816203,0.998438744207508,15.0489338103683,23.9834162670748,"Federov with Biased Sample",89
0.109443196263012,0.000158890844638618,46.0481191664726,1.79107747989216,18.883987815956,18.6284166270125,"Federov with Uniform Sample",90
0.164042323378677,4.97472182874944e-05,56.9627647910427,1.10855157194485,16.6145850196916,15.3516514747751,"Federov with Biased Sample",90
0.109870449342649,1.35406446570937e-06,49.2170956855158,1.67299600336555,21.7193453276783,17.5008643682534,"Federov with Uniform Sample",91
0.165781660540117,1.30181748362863e-08,41.3194267396996,1.24195794824386,19.0675826252466,16.5632852720218,"Federov with Biased Sample",91
0.109065135981611,1.47969847780869e-05,45.4532385655144,1.49174934665629,20.6801771670447,18.0878970402525,"Federov with Uniform Sample",92
0.165566747870175,7.46339596196683e-07,37.4122973260666,1.25228663950074,18.4817798785833,18.2558088164684,"Federov with Biased Sample",92
0.108815972278185,0.000501029766440499,42.931668148263,1.68917953631975,21.9183456793994,18.2830575711924,"Federov with Uniform Sample",93
0.165143469396465,0.000394313471947458,52.5997483032765,1.44045131865845,19.8240297517131,33.865182848587,"Federov with Biased Sample",93
0.109176494926789,0.000414400861737414,58.7764778283469,1.64870236932826,21.0248239864872,13.9695145186659,"Federov with Uniform Sample",94
0.164242408617501,4.58015321358682e-07,44.560634498191,1.47363560233744,19.5744616274864,16.6626920330221,"Federov with Biased Sample",94
0.108402725174716,4.98527852539161e-05,50.6862102033259,1.57948814380817,22.7340805843602,18.7143207602674,"Federov with Uniform Sample",95
0.165057983034106,6.59964085829919e-07,45.9430229125269,1.16838883402106,16.9657178304969,16.1153230815264,"Federov with Biased Sample",95
0.109412238491171,0.000181244983200039,58.7355266578313,1.50341240219513,18.5454752747303,14.9441934439219,"Federov with Uniform Sample",96
0.163562300737084,8.85400097771372e-07,55.3935145627966,1.27943260634235,19.0369545164136,15.0979115464552,"Federov with Biased Sample",96
0.108887530408284,0.000233821213343842,67.5691177425581,1.23095403381657,17.4941570454786,13.9596025693582,"Federov with Uniform Sample",97
0.164651088316109,0.000125844635895218,61.4679968404902,1.2131827777712,18.3688850541841,28.6441033355792,"Federov with Biased Sample",97
0.109998456134445,4.88192761128664e-05,53.6861169777128,1.32641233843692,18.3148182628526,39.9096398374987,"Federov with Uniform Sample",98
0.165185020072311,7.82116055572677e-07,44.9848572356527,1.23272751097311,18.2022170149129,28.5693547756942,"Federov with Biased Sample",98
0.107055236491871,5.52949685661182e-06,55.3004830084492,1.4675972674919,19.7820526373884,14.9788152187403,"Federov with Uniform Sample",99
0.165370272405159,4.13226106059013e-07,54.4076689956174,1.24855338520836,18.5302246887092,34.8226893101463,"Federov with Biased Sample",99
0.110205180728975,1.30621404041447e-05,54.2889430169281,1.51309524349484,20.2313942661058,15.7801682649539,"Federov with Uniform Sample",100
0.164942927720986,1.5895615335882e-07,50.1372527281456,1.04677261276336,15.9087137617541,15.117813856696,"Federov with Biased Sample",100
